460	11.25321
461	11.28669
462	11.3172
463	11.32686
464	11.33347
465	11.32242
466	11.31122
467	11.28611
468	11.24732
469	11.21903
470	11.17426
471	11.14551
472	11.08985
473	11.04341
474	10.99594
475	10.95527
476	10.90982
477	10.84829
478	10.79422
479	10.73996
480	10.68309
481	10.62534
482	10.57518
483	10.53744
484	10.47339
485	10.44265
486	10.38264
487	10.35042
488	10.30075
489	10.2619
490	10.24001
491	10.18921
492	10.17738
493	10.13732
494	10.11675
495	10.07452
496	10.04931
497	10.02657
498	10.01071
499	9.98447
500	9.96989
501	9.95505
502	9.93943
503	9.92777
504	9.91466
505	9.90596
506	9.882
507	9.88748
508	9.89471
509	9.87759
510	9.89063
511	9.90858
512	9.91677
513	9.92972
514	9.94087
515	9.96549
516	9.97526
517	10.01066
518	10.03299
519	10.05218
520	10.08245
521	10.10189
522	10.13237
523	10.175
524	10.20992
525	10.24843
526	10.28462
527	10.3215
528	10.37623
529	10.41876
530	10.46078
531	10.50286
532	10.5551
533	10.59527
534	10.63802
535	10.67346
536	10.70807
537	10.74746
538	10.78963
539	10.83394
540	10.8468
541	10.87747
542	10.88689
543	10.90664
544	10.9199
545	10.94082
546	10.94202
547	10.94189
548	10.94706
549	10.93446
550	10.93014
551	10.92143
552	10.88637
553	10.87274
554	10.83642
555	10.8091
556	10.78292
557	10.75152
558	10.69385
559	10.65864
560	10.62002
561	10.57834
562	10.52356
563	10.49099
564	10.42614
565	10.36234
566	10.33113
567	10.26163
568	10.19628
569	10.13212
570	10.09725
571	10.03841
572	9.97747
573	9.92351
574	9.87241
575	9.81608
576	9.75883
577	9.70927
578	9.6578
579	9.61795
580	9.56782
581	9.52752
582	9.49308
583	9.44963
584	9.41198
585	9.39239
586	9.3605
587	9.33635
588	9.3258
589	9.30461
590	9.29658
591	9.29603
592	9.29875
593	9.30681
594	9.31153
595	9.32371
596	9.34365
597	9.35501
598	9.37959
599	9.40272
600	9.41572
601	9.44526
602	9.4726
603	9.49168
604	9.52289
605	9.55028
606	9.57258
607	9.60287
608	9.63133
609	9.66105
610	9.68869
611	9.72072
612	9.75053
613	9.77965
614	9.80624
615	9.83891
616	9.86452
617	9.88856
618	9.91837
619	9.943
620	9.96139
621	9.98045
622	10.00434
623	10.01557
624	10.02875
625	10.04204
626	10.05001
627	10.0572
628	10.06268
629	10.06351
630	10.05986
631	10.06589
632	10.05739
633	10.05529
634	10.05132
635	10.04042
636	10.04314
637	10.04203
638	10.03227
639	10.0251
640	10.02745
641	10.02147
642	10.0238
643	10.02094
644	10.02756
645	10.03398
646	10.03746
647	10.05312
648	10.06402
649	10.08657
650	10.11257
651	10.13591
652	10.16702
653	10.19677
654	10.23086
655	10.27596
656	10.31789
657	10.36975
658	10.42294
659	10.48368
660	10.55007
661	10.61818
662	10.69216
663	10.7748
664	10.85865
665	10.95132
666	11.04992
667	11.15467
668	11.26549
669	11.37922
670	11.50471
671	11.6386
672	11.77103
673	11.91466
674	12.06931
675	12.22971
676	12.38788
677	12.55441
678	12.7313
679	12.91103
680	13.08279
681	13.27222
682	13.45587
683	13.64477
684	13.83597
685	14.02047
686	14.20775
687	14.38707
688	14.56797
689	14.7491
690	14.92334
691	15.08856
692	15.25891
693	15.41467
694	15.56936
695	15.71488
696	15.85925
697	15.99482
698	16.11883
699	16.24601
700	16.36653
701	16.47228
702	16.5784
703	16.67618
704	16.76841
705	16.86165
706	16.9407
707	17.02027
708	17.08762
709	17.15582
710	17.21212
711	17.28095
712	17.33002
713	17.38295
714	17.43524
715	17.4633
716	17.51511
717	17.54746
718	17.58143
719	17.60039
720	17.6314
721	17.66286
722	17.67718
723	17.69428
724	17.70819
725	17.7169
726	17.73212
727	17.73794
728	17.74781
729	17.75026
730	17.74946
731	17.7531
732	17.75434
733	17.74318
734	17.74332
735	17.73663
736	17.72997
737	17.72475
738	17.72089
739	17.70566
740	17.69073
741	17.67581
742	17.65764
743	17.64337
744	17.62166
745	17.60101
746	17.5835
747	17.56245
748	17.54503
749	17.51301
750	17.48943
751	17.46931
752	17.43952
753	17.4213
754	17.39326
755	17.3636
756	17.33211
757	17.30095
758	17.27834
759	17.23892
760	17.2174
761	17.17855
762	17.14953
763	17.11252
764	17.08045
765	17.05002
766	17.01075
767	16.97634
768	16.93325
769	16.90472
770	16.86945
771	16.8284
772	16.79454
773	16.75541
774	16.71354
775	16.67682
776	16.63967
777	16.60362
778	16.56327
779	16.52382
780	16.47373
781	16.44432
782	16.39462
783	16.36101
784	16.32118
785	16.27828
786	16.23221
787	16.19098
788	16.15172
789	16.10999
790	16.07213
791	16.02573
792	15.98683
793	15.94164
794	15.90355
795	15.85291
796	15.81246
797	15.76246
798	15.72038
799	15.6815
800	15.64078
801	15.5904
802	15.55159
803	15.50901
804	15.46668
805	15.42086
806	15.37755
807	15.33257
808	15.2898
809	15.24614
810	15.198
811	15.15622
812	15.11214
813	15.07151
814	15.02673
815	14.97918
816	14.93828
817	14.89665
818	14.85218
819	14.81315
820	14.76462
821	14.71269
822	14.67511
823	14.63819
824	14.59034
825	14.55039
826	14.50464
827	14.46717
828	14.41869
829	14.37596
830	14.33306
831	14.29521
832	14.24145
833	14.20176
834	14.15798
835	14.11816
836	14.07656
837	14.03107
838	13.99174
839	13.94503
840	13.90808
841	13.86899
842	13.82752
843	13.78021
844	13.73665
845	13.69545
846	13.65413
847	13.61192
848	13.57372
849	13.53291
850	13.48806
