483	51.68585
484	51.62208
485	51.56504
486	51.52904
487	51.45601
488	51.41418
489	51.35053
490	51.36135
491	51.27792
492	51.26198
493	51.20715
494	51.15329
495	51.1559
496	51.13883
497	51.0747
498	51.09778
499	51.0331
500	51.00718
501	50.99739
502	50.99838
503	50.94139
504	51.01678
505	50.95425
506	50.93427
507	50.95363
508	50.95791
509	50.96072
510	50.97982
511	50.99649
512	50.99056
513	51.0216
514	51.05853
515	51.0735
516	51.11433
517	51.12261
518	51.1542
519	51.2073
520	51.23826
521	51.27885
522	51.32611
523	51.3593
524	51.39535
525	51.47047
526	51.51539
527	51.54929
528	51.62467
529	51.65929
530	51.69534
531	51.77072
532	51.82721
533	51.87804
534	51.94155
535	51.96338
536	52.00763
537	52.04683
538	52.08861
539	52.12877
540	52.14887
541	52.17389
542	52.16515
543	52.21201
544	52.21844
545	52.23682
546	52.27298
547	52.23592
548	52.22347
549	52.23031
550	52.22055
551	52.20116
552	52.17404
553	52.13306
554	52.10128
555	52.08065
556	52.0449
557	52.00765
558	51.93874
559	51.87591
560	51.79922
561	51.76208
562	51.67665
563	51.63063
564	51.54872
565	51.47547
566	51.3945
567	51.28407
568	51.19944
569	51.1257
570	51.01521
571	50.93979
572	50.84796
573	50.73194
574	50.65102
575	50.55394
576	50.46643
577	50.36376
578	50.25601
579	50.1585
580	50.06184
581	49.97889
582	49.88464
583	49.80806
584	49.73512
585	49.64694
586	49.57704
587	49.52309
588	49.44881
589	49.41045
590	49.36847
591	49.30843
592	49.28257
593	49.26716
594	49.2413
595	49.23891
596	49.22852
597	49.21458
598	49.21777
599	49.23441
600	49.22348
601	49.22156
602	49.23185
603	49.22032
604	49.23401
605	49.25635
606	49.26896
607	49.28045
608	49.2855
609	49.28587
610	49.30491
611	49.3219
612	49.31851
613	49.32996
614	49.33022
615	49.33129
616	49.33247
617	49.34583
618	49.3381
619	49.33408
620	49.34371
621	49.32354
622	49.29198
623	49.28092
624	49.25715
625	49.22239
626	49.20296
627	49.15182
628	49.10625
629	49.06526
630	49.01571
631	48.9774
632	48.90941
633	48.84899
634	48.7988
635	48.75172
636	48.68525
637	48.62674
638	48.58732
639	48.51669
640	48.46259
641	48.40974
642	48.35522
643	48.31538
644	48.25392
645	48.20085
646	48.15715
647	48.12062
648	48.07657
649	48.05465
650	48.0262
651	47.97555
652	47.95629
653	47.94919
654	47.94042
655	47.93626
656	47.92302
657	47.91067
658	47.92555
659	47.94892
660	47.96615
661	47.98884
662	47.99926
663	48.02463
664	48.06627
665	48.11374
666	48.15942
667	48.2319
668	48.31004
669	48.35515
670	48.43023
671	48.51814
672	48.59962
673	48.70041
674	48.79278
675	48.88729
676	48.99571
677	49.10789
678	49.21314
679	49.3435
680	49.46196
681	49.56072
682	49.67401
683	49.80475
684	49.90254
685	50.02993
686	50.13081
687	50.19682
688	50.31758
689	50.42621
690	50.52574
691	50.59821
692	50.68869
693	50.75247
694	50.7884
695	50.87422
696	50.94312
697	50.99897
698	51.04789
699	51.08682
700	51.10399
701	51.13372
702	51.17752
703	51.17448
704	51.21278
705	51.21462
706	51.19894
707	51.22815
708	51.22034
709	51.20596
710	51.18963
711	51.16305
712	51.1168
713	51.10734
714	51.08674
715	51.05831
716	51.03042
717	50.96564
718	50.91206
719	50.88433
720	50.8374
721	50.78316
722	50.72494
723	50.66016
724	50.59091
725	50.56011
726	50.49286
727	50.4063
728	50.34232
729	50.29838
730	50.20974
731	50.13657
732	50.06535
733	49.98379
734	49.91877
735	49.84899
736	49.74032
737	49.68674
738	49.60717
739	49.52627
740	49.43849
741	49.35131
742	49.24083
743	49.18373
744	49.09652
745	49.00825
746	48.91563
747	48.81684
748	48.71777
749	48.648
750	48.55953
751	48.45804
752	48.36958
753	48.27576
754	48.17534
755	48.10241
756	48.00873
757	47.91735
758	47.82256
759	47.7148
760	47.59953
761	47.53356
762	47.43536
763	47.32919
764	47.25357
765	47.13806
766	47.03548
767	46.94709
768	46.85948
769	46.74485
770	46.66694
771	46.55001
772	46.44863
773	46.37524
774	46.26696
775	46.16186
776	46.07459
777	45.97717
778	45.85119
779	45.79086
780	45.67807
781	45.5898
782	45.48036
783	45.39364
784	45.28589
785	45.19292
786	45.10562
787	44.99948
788	44.9215
789	44.80647
790	44.71054
791	44.61427
792	44.52935
793	44.41868
794	44.32753
795	44.21486
796	44.11622
797	44.04089
798	43.94431
799	43.84013
800	43.76332
801	43.64938
802	43.54476
803	43.48081
804	43.37753
805	43.29445
806	43.19103
807	43.11338
808	42.98063
809	42.91108
810	42.81477
811	42.73434
812	42.64641
813	42.54711
814	42.45285
815	42.35364
816	42.25442
817	42.1567
818	42.0746
819	41.96853
820	41.92102
821	41.80163
822	41.71497
823	41.65763
824	41.54928
825	41.46833
826	41.37066
827	41.29097
828	41.17245
829	41.11637
830	41.02985
831	40.92648
832	40.83975
833	40.77341
834	40.67669
835	40.60294
836	40.5022
837	40.40323
838	40.33216
839	40.24257
840	40.16892
841	40.10202
842	40.02284
843	39.89137
844	39.87549
845	39.71439
846	39.65471
847	39.59209
848	39.52822
849	39.40888
850	39.35222
